,ID,Symbol,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTTRDVAL,TOTALTRADES,UP_DOWN,CHNAGE_%,SMA_14,SMA_21,SMA_50,SMA_200,ABT_cases
9373,152643.0,MTARTECH,20210428,947.1,967.8,947.1,956.9,98380.0,94393823.3,7437.0,UP,1.14,952.9727272727273,952.9727272727273,952.9727272727273,952.9727272727273,0
10048,158867.0,MTARTECH,20210429,970.0,971.0,937.7,939.6,100296.0,95000556.95,12004.0,DOWN,-1.81,951.8583333333332,951.8583333333332,951.8583333333332,951.8583333333332,0
10303,164628.0,MTARTECH,20210430,935.0,949.95,930.0,933.55,82133.0,77167376.55,6397.0,DOWN,-0.64,950.45,950.45,950.45,950.45,0
10923,16592.0,MTARTECH,20210503,928.0,948.55,916.0,932.5,90212.0,84527490.4,5735.0,DOWN,-0.11,949.1678571428572,949.1678571428572,949.1678571428572,949.1678571428572,0
11251,22312.0,MTARTECH,20210504,935.0,944.95,918.0,922.95,98657.0,91858070.25,11352.0,DOWN,-1.02,946.0107142857142,947.42,947.42,947.42,WILL_CROSS_1
11882,27560.0,MTARTECH,20210505,935.0,935.25,918.05,920.5,79187.0,73072789.75,7396.0,DOWN,-0.27,942.1642857142857,945.7375,945.7375,945.7375,WILL_CROSS_1
12413,33316.0,MTARTECH,20210506,923.5,927.6,905.0,908.4,119867.0,109325533.25,10467.0,DOWN,-1.31,938.4464285714286,943.5411764705883,943.5411764705883,943.5411764705883,WILL_CROSS_1
12837,40522.0,MTARTECH,20210507,920.0,925.0,907.0,908.85,90635.0,82742040.45,8441.0,UP,0.05,935.5214285714285,941.6138888888888,941.6138888888888,941.6138888888888,WILL_CROSS_1
13407,58699.0,MTARTECH,20210510,917.0,917.0,900.0,903.85,130700.0,118526671.1,11133.0,DOWN,-0.55,934.4035714285714,939.6263157894738,939.6263157894738,939.6263157894738,WILL_CROSS_1
13749,63998.0,MTARTECH,20210511,902.5,917.0,902.0,903.8,119193.0,108300387.1,9821.0,DOWN,-0.01,931.7178571428573,937.835,937.835,937.835,WILL_CROSS_1
14220,68757.0,MTARTECH,20210512,908.0,914.0,902.5,904.5,54468.0,49366258.85,4435.0,UP,0.08,927.4142857142858,936.2476190476191,936.2476190476191,936.2476190476191,WILL_CROSS_1
14821,80278.0,MTARTECH,20210514,895.55,910.0,887.95,895.5,114559.0,102597440.3,8405.0,DOWN,-1.0,922.9750000000001,932.8357142857143,934.3954545454545,934.3954545454545,WILL_CROSS_1
15309,96031.0,MTARTECH,20210517,901.95,942.0,900.0,933.35,178616.0,165722280.8,11470.0,UP,4.23,922.1714285714286,930.8833333333333,934.35,934.35,WILL_CROSS_1
15383,101311.0,MTARTECH,20210518,938.0,943.1,920.0,923.1,92396.0,85899104.85,7881.0,DOWN,-1.1,920.525,929.104761904762,933.88125,933.88125,WILL_CROSS_1
15845,106123.0,MTARTECH,20210519,923.85,944.7,918.0,938.0,103786.0,97016200.7,10002.0,UP,1.61,919.175,928.5428571428572,934.046,934.046,WILL_CROSS_1
16620,111391.0,MTARTECH,20210520,938.0,947.8,918.0,927.35,132011.0,122846474.95,8027.0,DOWN,-1.14,918.3000000000001,928.9166666666666,933.7884615384615,933.7884615384615,WILL_CROSS_1
17034,117182.0,MTARTECH,20210521,930.1,937.85,921.0,926.0,58900.0,54677980.95,5252.0,DOWN,-0.15,917.7607142857142,928.1833333333333,933.5,933.5,WILL_CROSS_1
17617,134410.0,MTARTECH,20210524,935.2,943.4,925.0,929.3,87810.0,82122305.65,5918.0,UP,0.36,917.5321428571427,926.4952380952379,933.35,933.35,WILL_CROSS_1
17706,140191.0,MTARTECH,20210525,933.05,967.75,931.3,944.7,172960.0,164212701.7,9296.0,UP,1.66,919.0857142857143,925.8785714285715,933.7413793103449,933.7413793103449,WILL_CROSS_1
18216,144979.0,MTARTECH,20210526,951.7,1019.0,945.9,991.1,330564.0,325968216.6,19678.0,UP,4.91,924.1285714285715,928.092857142857,935.6533333333333,935.6533333333333,WILL_CROSS_1
19014,150738.0,MTARTECH,20210527,1001.0,1034.7,990.0,998.0,231441.0,233862850.25,14549.0,UP,0.7,930.5285714285714,930.5619047619048,937.6645161290322,937.6645161290322,WILL_CROSS_1
