,ID,Symbol,TIMESTAMP,OPEN,HIGH,LOW,CLOSE,TOTTRDQTY,TOTTRDVAL,TOTALTRADES,UP_DOWN,CHNAGE_%,SMA_14,SMA_21,SMA_50,SMA_200,ABT_cases
13636,63885.0,HGS,20210511,1690.0,1704.7,1657.1,1667.85,28106.0,47135096.15,3529.0,DOWN,-0.76,1677.9607142857142,1686.2000000000003,1672.8883333333333,1672.8883333333333,CROSSED_2
13983,68644.0,HGS,20210512,1670.0,1691.75,1660.0,1665.8,12617.0,21116830.8,1548.0,DOWN,-0.12,1682.332142857143,1677.4261904761904,1672.6596774193547,1672.6596774193547,CROSSED_2
14708,80165.0,HGS,20210514,1665.8,1689.0,1650.0,1659.85,14676.0,24365485.3,2253.0,DOWN,-0.36,1685.314285714286,1675.4809523809522,1672.2593749999999,1672.2593749999999,CROSSED_2
14957,95918.0,HGS,20210517,1672.85,1702.0,1662.0,1667.5,16789.0,28207336.05,3230.0,UP,0.46,1689.1178571428572,1672.9999999999995,1672.1151515151514,1672.1151515151514,CROSSED_2
15570,101198.0,HGS,20210518,1699.95,1699.95,1660.0,1663.65,10478.0,17542605.45,1417.0,DOWN,-0.23,1688.392857142857,1672.7571428571425,1671.8661764705882,1671.8661764705882,CROSSED_2
15958,106010.0,HGS,20210519,1693.0,1765.0,1660.55,1732.75,68021.0,117458367.15,11042.0,UP,4.15,1687.1000000000001,1675.3523809523806,1673.6057142857142,1673.6057142857142,CROSSED_2
16331,111278.0,HGS,20210520,1755.0,1760.0,1705.6,1725.85,19969.0,34558140.35,3128.0,DOWN,-0.4,1685.6464285714285,1678.4833333333331,1675.0569444444443,1675.0569444444443,CROSSED_2
16921,117069.0,HGS,20210521,1725.0,1818.7,1715.0,1759.1,148389.0,263972142.65,19117.0,UP,1.93,1688.5857142857142,1684.0928571428574,1677.3283783783784,1677.3283783783784,CROSSED_2
17505,134297.0,HGS,20210524,1772.0,1830.0,1772.0,1819.2,111995.0,202637034.0,14764.0,UP,3.42,1696.4535714285714,1694.3119047619045,1681.0618421052632,1681.0618421052632,CROSSED_2
17817,140078.0,HGS,20210525,1843.95,1880.0,1805.0,1822.5,61523.0,114147019.5,6651.0,UP,0.18,1706.1535714285712,1704.045238095238,1684.6884615384618,1684.6884615384618,CROSSED_2
18328,144866.0,HGS,20210526,1830.0,1840.0,1762.8,1768.9,36711.0,65846174.75,4202.0,DOWN,-2.94,1712.3392857142858,1711.4095238095238,1686.79375,1686.79375,CROSSED_2
